Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
50847.90700732919,-11.344409951122767,-1.7646339068237076,1.0301860228307753,-1.4023332162216937,-7.516325267294452,-0.266342687300317,-0.06694542687249315,-6.329940837064697,-5.0443863354389435,0.07268970137712172,0.09377166619200027,-0.5767172796010525,-0.7581765736874531,0.20731040039206228,-1.2485635361937204,-1.4752459966004348,0.753433828774645,-1.6232918607582825,-0.6132569467174309,-0.1266890824818767,0.15499961078819885,0.5063203717100395,2.1117953923644563,-0.48754316906175443,0.3466594695055279,-0.06180519732826593,0.35526908323338624,0.0902298579651715,3.149969224578115,1
150514.59233185346,-1.8575527323369374,-1.8076524458709704,-3.0610560018982835,-1.3512276508069094,-5.930314492264642,-0.3455472466393885,-1.5248704185829725,0.0903297381928698,1.335329763208134,-0.05816830203184464,0.08784556086311135,-1.509960695515745,0.8791094310915746,-6.43015822457705,-0.985243704957451,-2.1073564359728496,-0.0859288414701482,-0.8527644317900507,-0.4137316864800722,-0.2409573687124305,1.2526957731313755,0.89386648315146,1.1954887637547715,-0.40270593021552814,0.26478896802429314,0.745421674742852,-0.11817002717338576,-0.050886209405611116,38.770695437118235,1
24699.396140644643,-3.212490936634088,-3.310578211024706,-1.6116253855416434,-1.1375251252762406,-6.531700827939897,1.431948794630093,-1.6377679621872165,-0.43484148905420184,0.9570585621562385,-0.017370935107031693,0.12105474866379257,1.586898840691188,-0.72093425160265,-3.2666457992813296,-1.36988599620734,1.235418655752587,0.005813482299353433,-1.699043311203084,1.6228238241684072,-2.824481715170906,0.05099836046006857,0.2634149952653616,0.02270985397432515,-0.5069351332331865,0.09456590308397701,0.641814417345851,0.2984586051101764,-0.10158406244751017,9.65145853218554,1
15559.565326539712,-1.5861468978796247,-0.26118914403872545,-1.424036781808852,-0.8411270212635963,0.45707173314375926,-0.3315599491206514,0.7828246653347577,-0.33222480047620845,-0.8751334288169617,-0.19886199980494002,1.6660311608849099,-1.1949875512103076,-0.848461302599643,0.3001294423272013,1.0856751967632015,1.1139083473869367,-0.29861605889157616,-0.5583830610270004,-0.4165701062308462,-2.504053846345827,0.16168805176830825,-1.6404363345709634,2.969313431039649,0.8338861054860935,0.4387255856155311,0.7198329367107748,-0.3941855121745056,0.06814836903188554,8.8218963513029,1
29429.657131081476,2.191390868069148,-3.250356179931906,-1.5095803069895442,-0.31695261631414373,-0.914325119483534,-0.16854281600870702,-0.10729887783161902,-0.27839439706938035,0.8670207861135917,-1.1500460369796475,0.3948847800076637,1.5382529630696198,-0.6025443290808155,0.4613377183178047,-1.0720823611525674,1.2812133224963187,-0.10212444636687147,-1.0889943283925023,3.392414289067683,0.09285531697537246,-0.12537717190316833,1.3461969750597285,0.32005365195409874,-1.6361856983180232,1.191736987639017,-0.5779139182005394,1.6078476609645889,0.07426712032261581,38.6809924728684,1
3914.228871617307,-9.92986705219489,-0.9010378453179275,-0.9529616694741396,-1.5265672579939187,0.17860682264395955,-1.0021557073579341,-0.18885013620919616,0.5093103821494674,-1.2248705949180974,1.1384729274910423,1.3941077738308814,-1.829051863543191,0.7188975796941381,-3.9657680908183277,-0.18631655903574024,0.581356361180196,0.02637427919896023,-1.1690912459104743,-1.4076250618533255,1.4563322563832373,0.04707682361206597,2.857240930558097,0.4084416976116477,-0.5445658105151239,0.04285923137307859,-0.3978141379066463,-2.682646239843069,-0.22663668344103513,4.143755737370602,1
40709.90231200148,-5.418913368643407,-0.885193166659368,-1.109013156609384,-2.1248286367515634,-5.266814472587418,-0.25064871915079134,-1.6578552323202072,0.021930932281591292,-1.1466144609513127,0.588196655577408,0.489481304298018,-0.20181130643420908,-1.514600191814084,0.28035244301583084,-1.1103483560331227,-1.6757130560913323,0.0744064341897746,2.2938252025844945,2.152025162094575,-0.07472533669435011,-0.24270017539800362,0.5119765047196174,0.2643594550147318,-1.5330526887118658,-0.35836647281303796,0.5608647610757873,0.36945403652958986,0.2699485449928539,21.906131330247234,1
39978.83428537442,0.26069119427303405,-1.7809156397864887,-0.9264978645267187,-1.1975978697144976,1.2196422503217055,-0.30107927500426007,-1.48184595012254,-0.19167235135819682,2.730333630319151,0.01585326093229933,-0.0037546787752505834,0.8059321247891269,-0.6507645355173396,-3.5912000539118187,0.9853166744795037,1.0453558801217808,-0.007559520718398868,0.6567672451696437,0.6836427844221182,-0.9463712473300534,0.11297852583584095,0.12624296766716794,2.1627939596127477,0.12083603416964199,-0.0062344964697449365,0.6174902973322246,-0.21539054829952423,0.05482181610399412,-0.18686745061909438,1
-4526.634528991565,-3.471230661573961,-0.5446152552952503,-3.758786996885842,3.0335281159132137,-9.770808327301989,-0.8891339046462654,0.6059375669311083,-0.45479766433479185,1.0590771753641868,0.4168035898773669,-0.03827020578052054,-1.3434521242947353,-1.1906272421633406,0.5637948092623157,-1.3054905300270057,-2.0033917785372712,0.29994732238429567,0.6902531394775321,-0.3498819021764388,-0.6207633769920483,0.3054435465166807,3.03736708260792,2.637196419415091,-0.9722356030359475,0.09364117543630289,0.7171535018765305,-1.1261227658664945,-0.2177580156658182,-0.5425553496469462,1
5512.430208013292,-2.60245845859071,-2.3973515144964304,-1.3766227127236899,-1.0190582008092255,-1.345857493179337,-1.8712521922212124,-0.8804768466926598,-0.19013124256415084,-1.1698373395049795,-1.0596078389441304,0.21483067305753323,-1.5031842943295297,0.49041297834485265,0.6279956786510992,-0.7517372256236329,-1.7548985748636239,-0.17577842595293217,0.12156540125942847,-0.7037493961391155,0.20706616009561685,0.7638222271301812,4.388451983521568,2.2572092538099793,-0.47346318035233426,0.11147198979220398,-0.7184473680725326,0.19934589055094065,0.06952162368048469,30.119340059048795,1
-381.3632263686659,-6.403718348550726,0.7850061244938642,-0.9236639582292101,-1.5577351389185168,-0.3072066975281545,-0.5229770485191629,-1.8617183113445335,-0.2073727323111732,-3.1067365028655964,0.4074807692252942,0.04643445365274228,-1.1364464466705575,0.960222939074963,0.05759269041605212,-0.8004844064703804,-1.5148888142097372,-0.06456198988706699,1.380405770053966,0.3767649802649229,-3.2394142953623932,-0.14483199358816,1.1710845698812127,-0.02138340972627356,-0.3114156952715814,-0.05920867097020971,0.5920740335094286,0.4118161373046285,0.2082012937020421,-0.8693752408659599,1
15232.250494259311,-0.9491076551800884,0.7166015077131539,-2.955349345999818,-1.1311225403526917,-0.21484235883880687,0.2769900534046311,-1.7173736995696758,0.6746506656942661,-1.4464302874426795,7.472715219199314,1.6284950904378408,-0.5250409031571998,-0.8574873569279475,-2.58162480336924,-0.5113399655580151,1.140808701285811,0.885973749036482,-1.6645485591278697,-0.718155713545642,-2.481244056114048,-6.609766193655044,2.3291673875865357,0.3053583252200696,-0.041571564988445255,0.25991864852262,0.7313187427797917,-0.224007148139518,-0.16117137216563066,219.68001495261055,1
33073.50398158672,-0.395735694274282,0.782199714018206,-1.012509417126987,-1.3929394987975534,-6.162855696778374,-1.0194409579835657,0.19011565029556943,0.030154504561125568,-1.2148225607216554,-0.791903292150705,1.7215079200521721,0.3715259408648719,0.02539759662862269,0.4075952365808774,-1.029972105820284,-1.5526569676138167,-0.19200537649003363,-1.048620700381033,-0.645649621480858,0.025151180947708796,-0.08200335351264498,1.3541967423676895,2.287707437825943,-0.5224070700206112,-1.0796316595070226,0.2087009842301682,0.469744097148678,0.14141757148128567,13.470001521462265,1
38161.39882214766,-0.025214178387029385,-2.1295859110297415,-0.43789328823903767,-1.3284921579981792,0.0478591838114103,4.915678408174898,0.5463754426896419,-0.055689505299465626,2.2750622303064443,7.933429703534277,0.12253050298223614,0.8813039277346006,0.9238761611082137,-3.72827978575042,-1.0055361857934157,1.206321253571941,-0.3439596735348521,1.3066361668237887,1.1357208815263902,-0.19678591145846133,1.497407148006221,0.1823487610233222,0.17632378894891979,-0.38757514356394224,0.09902218677319083,-0.5560225373134872,0.6738646991012014,-0.20436439212941984,13.019895811629452,1
24122.39387309604,-8.759586510493758,-0.8456721745377466,-1.4198735449159787,-0.9730634675669947,-6.425342123201746,0.4056108576024404,-0.2694247419314541,0.9362483139429385,-0.7451646219907193,0.14433413596268752,-0.6024320219815278,1.4853002288918697,-0.3436316666504697,0.5823950349731049,-0.9847761762717833,-1.7648626476923777,0.15824306314444228,-1.488942852967321,1.8104585289299466,-1.9724278215014976,0.10753873499335276,0.09207356634002117,2.009499383585105,0.4050155135294322,0.24996229253222968,0.6141569262736993,-0.06058705665786382,0.05276067535429048,28.45804304458302,1
38183.11408222984,-0.666090777564538,-0.9193094781383344,-3.24482040285719,-2.9124511760758054,-0.9586871312032006,5.684229551837012,3.6494369445654353,0.6958385367270196,2.0489271322280276,0.3207706331189712,1.1279254095975983,-0.6316399038564324,-0.3906502448753339,0.2106579250869448,-0.22061812885920581,-2.2267886221962794,0.721828461444985,-0.581273604105873,-0.9225948823736305,-3.0983487584770106,0.7787131736725502,-2.8963909738671827,0.08386873007227916,-1.085984032625293,0.29963072536713337,0.8071182043397134,-1.331637202440756,0.4256586424412402,257.8940655149753,1
8927.541241300947,-8.094991259830051,0.7093278012123815,-3.2303604018758643,5.8433187740900525,0.2877360811024818,-1.191971833368462,0.27574968431094027,-6.260555348050007,0.009324218431340292,-0.01996990942156973,0.7440371090702604,1.4545815819443546,1.0757505399063678,1.152870985537977,-1.7909733693018137,1.1148186887767282,-0.384139557992734,-1.4534716298501387,-0.3306952311038216,0.16660602193341267,1.0140777757616726,1.3070853250242154,0.03921310210765791,-0.4589772119662868,0.2203804495354527,0.6963018430684309,0.14270184031690436,0.21100608736810503,53.6860198826611,1
38979.36312943122,-0.299464995027184,0.07859280427963584,-2.53985477364509,0.4744815709805164,-4.636317778024404,-0.028573440250589166,-1.5446757137762819,-0.06340333757556169,2.931491685544404,-0.03449935131961229,1.5036692977613384,-0.4514134910373908,-0.7594895789145228,0.5401497229824188,-0.14538489819167258,0.7680963122299912,-0.05075726692578144,-1.3008872386996282,2.329463627164695,-0.18985337278906167,-0.40205912740151617,-0.030167560480769934,0.3770588666033964,-0.35044078087375025,0.16486148501279135,-0.08006632108141265,0.529858382264847,-0.826841980350055,731.4882633931674,1
38182.5844158249,-0.23517340149503277,-0.5393433839318929,-3.5232276598569787,-1.312478101000057,-7.290555694839868,0.8429324057208178,1.1603632041806233,-0.15144601821224113,0.0332230203462478,-0.7789765331762135,0.17177920034485367,-0.4018353235361841,1.077239571972332,0.5322702506819779,-1.0658167061959587,0.23899704836536154,0.17197668844084216,-0.8882612546096857,1.474327473148139,-0.10594535049909326,-0.156241694662065,-1.0835581966923349,2.1217839398219964,-0.47477728463979085,0.2792553074549545,0.7110904400018192,1.6083447284332757,-0.8204186732305301,-0.9422807300153115,1
2726.1919399484377,-8.23692840524463,-1.364058081591595,-1.5646441140561254,-0.803059877091021,-1.672961362014574,-0.6465111730080424,-1.575496926168724,0.5215183238738429,-1.6052192827114293,-0.18781936259210646,0.18837962188964774,-2.490544237029553,0.32768069349716133,0.7776648130675098,-1.2397647500792226,-1.8433236785308271,-0.2570930910890923,-1.120605072165665,-0.5242489715569444,-0.08506659184376253,-0.3685817082496379,1.7231459728490917,-0.18792781511990364,-1.0508807138717042,0.5970276040528001,-0.08441468899260862,-0.2264517160839496,-0.016142113663103932,455.2407369442838,1
2843.318891350866,-4.873771473572497,-1.4984458572112342,-1.195466269582683,-1.4445057680978555,-3.3169629298103134,-0.41734714905813236,-0.7556375907114223,-3.01400618862582,4.8068625907256175,0.10295621277747702,-0.025880513560602614,0.8368545773420124,1.7496597513906051,-3.328139877061536,-1.2104052950159538,0.9835517076364418,0.04634216238875435,-0.52262635068357,2.3132473484161538,-0.09280411470057937,-0.0485430930887738,1.762037233001085,1.5952356876653484,-1.7931420399164,-0.02335553327808143,0.5486884838936992,-0.6122055720045897,-0.6073022893521232,1.6067799704205612,1
23511.926128779392,-7.479879648271154,-4.375926783715795,-1.4907167057014339,-1.190292492890139,-6.2152974166617305,-0.5180542493544976,0.8850370941232364,-0.2452796967167883,-0.3796161653691703,-0.07701881607975292,1.0235115310563707,-1.3115275309297192,-0.5752130894793812,1.1371728203682516,-0.7434081234306251,1.1148405330078837,-0.2260864767948304,-1.5036294421799254,-0.5466105078279808,-0.21972646097071552,-0.16531768011380177,2.163267448498839,0.33880948907309927,0.5346398574945587,0.3823647395791693,0.7212339512485729,-1.2594204626910415,-0.07272312807546255,-0.638068857663705,1
18369.185962811513,-0.6191855320261337,-0.29645735533552725,-0.7228016335581615,-0.9592392094615694,-0.9605572910823328,2.3723204288544775,-1.7454694778685362,-5.033784515031611,-1.0366502732573426,0.1599866760318252,-0.17778181768791174,-1.7892151830949654,-1.081413815965564,-12.674951860844734,-0.30444002249801455,-1.6334994973263506,0.3518453838496696,-0.4283693248496557,-0.5995089372337878,-0.7385971201764288,-0.0823381379180335,1.185445956652192,1.7669530627397048,0.49485504403902597,0.3487279179953272,0.599394041862156,-0.011630013990196086,0.737772836404206,-1.4752072897567352,1
31394.56157282136,-8.49355549597873,-1.8169770336514626,-2.7453426258424223,-1.0928972837290607,-4.830081206764546,-0.9338707994131958,-0.09163452024818756,-3.633535386243513,0.1174927847443796,-0.014374253977112617,1.7802329983514513,1.1446932556816793,-0.9770818345182962,-3.0273352868576078,-0.18296752573057845,0.9405194801961673,-0.22638114457620512,-1.5282002173677307,-0.6771249730325,-0.19617618955054156,1.4929700492375781,0.7976430490882644,1.488655947782109,-0.4960320855249889,0.09218657418522438,0.6189386725440673,0.8226689542013366,-0.4564379372010192,7.396170061573423,1
44685.0902631595,-2.5402023094413972,0.951000901236576,-3.045330774361772,-1.4732340360345115,-2.349251091865858,6.3870815453107435,1.1684112792201642,-0.4228751984038789,-1.0886422864240557,-0.004094505610966526,0.2447797925186992,-0.3713719310981646,-0.7516556819118564,0.4781519347813768,-1.016537765820376,-1.1774397394437701,-0.4151605920856478,-0.43538756071482015,-0.4559570846217118,0.03854400466309643,0.07774183022975492,-1.7685586819960097,-0.3432340230612114,-0.07547205654298626,0.3507134091777316,0.7518703075729268,0.6319323519370033,-0.5864184829748398,7.461660159690142,1
7020.533695362637,-1.1041255095235116,-5.589917459498371,-0.4568349962466651,-1.04254012288917,-6.864907958399547,5.063670820362408,-1.2373979623301927,0.7086569985726279,-1.2448518730484754,-0.036216505528198384,2.0831678427077724,-1.9657303381957836,-0.3991617186990113,-3.5281559972519188,1.291218107811744,0.9316227871031143,-1.2843631287653334,-1.1169774195206754,0.49318508327026184,-0.619461418085707,1.2371549289203374,3.3670787602097607,4.152332769622297,-0.38454956313884625,0.276792290969063,0.735928004585951,-1.8843933556495922,0.014686788881337343,508.6798386645002,1
29484.166880827433,1.3350952381758097,1.1509432348789703,-1.293091698453534,-0.7340894606041153,-0.7214536856061692,-0.704724605690674,0.7410447309228314,-0.3602851623241679,2.39784313550576,-0.008476798076059944,0.031597618594641996,-0.1930999288875878,1.6166853639304577,-9.824288022606524,0.6629924129329592,1.5186907700686365,-0.09537115612980603,-1.0142797345264645,-0.3835758014208822,-0.006413524337636867,0.12390414118426221,1.4298721153677398,1.9516002564460289,-0.4376175857708752,0.3976467113165865,-0.9847752984393445,-1.1197155377703911,0.2817941959172292,342.5614095602761,1
11569.175976438019,-3.8801625070489534,1.1603535772829499,-2.3367351576713262,-1.344385285640263,-3.280701334087878,0.611383771297418,-1.6395131364486106,0.3502258062902459,1.0658294257662202,0.5463436665142984,2.0600932582954377,-1.7748003441438418,-1.898063518779698,0.593234704661803,-0.40970462047902323,0.7394017684158113,-0.040494057318214066,0.008921277039238562,-0.529779194215561,-3.425627136029241,0.07937312216504588,1.4144596384669605,8.532143918298909,-0.4512475970402204,0.3581287069566603,0.5912368280553948,-0.33459740258428744,0.01859118220987388,4.5252534514189975,1
